"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Malawi","MWI","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","47.7211921277722","42.1141894375991","43.7561206363704","48.2908671413898","43.0360633886221","43.3983341178166","47.5472363177778","58.9816924927532","65.2289258349129","67.6180430096622","72.9571109522335","71.141595811801","77.9119453747826","77.4505205276383","76.3688453789415","94.6558822857645","103.056791855901","121.365305199426","102.486270224164","91.5441254164651","84.8041677671401","77.1867382995935","97.0684962080817","90.0133509668676","177.503883908243","165.827228670572","103.106600986162","84.8797980869721","142.696597221119","158.983181005419","159.103757875348","153.959868564917","84.0509132788408","98.2274718851943","100.389565440247","88.3826988553801","21.9835030590494","19.6915659325885","18.7713055878136","18.6603541557164","14.8972485057206","15.3822308698327","22.5875833057382","29.236698233182","28.3057330102639","27.7596444506502","34.3199426820314","34.7745425178213","32.160859029393","",
"Malaysia","MYS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","4.88530413711136","6.00629638365683","7.39902566168568","6.88083289084271","9.21795729470447","11.0187583382377","12.572714004098","13.420669387616","34.9369820060335","30.7861631952287","34.9693792009223","48.7635305228866","49.355844453333","55.1662133976982","69.5492693168652","87.4974563117799","76.5075161266799","76.0714368141437","76.0888539083262","69.532494970484","72.5202175244304","66.6992782507886","66.9145002272924","99.4930437005179","100.643087698228","87.6056300733916","79.331696019965","87.4387334165308","82.1421040337816","85.8843810916418","96.5626480615681","84.5909895024727","86.0772795698445","79.4521763131014","64.9760791948701","57.767610858707","20.9463898096674","25.4997244636351","17.9520243755187","23.6550444631498","27.3302996091317","35.1220849080872","26.6818614677605","26.8615891656647","25.0464596328673","31.6992283009929","34.4186329774664","38.515383035414","36.0614977912126","",
"Nigeria","NGA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","6.92555706514898","11.2761045754676","9.5519356135377","12.624729411511","7.84214025031552","6.21682531494197","3.77133983261688","8.82216017035862","13.99436118071","13.2979995980393","14.6338690858219","7.02568187575026","8.46340420440331","18.2299308658673","24.4611808168276","25.6527966142255","41.6167821248359","57.7251262238522","60.2875256354093","71.8609686150043","65.4147051994784","71.8502208434227","64.7081534320593","120.83532357167","105.122224067377","81.4840198702585","64.315236133977","54.5128729555879","58.546019752124","50.2540590970641","51.1433514986141","44.9248171851427","35.5926542134608","37.7488204057949","31.5329933444729","15.8230194064101","4.15507074034716","4.60408004155566","4.07880756171113","5.74867294445137","4.50324852744663","4.55768510299261","4.1453644860662","4.31993346256512","4.60312857427053","6.0787502002543","7.89202940849346","11.111723651286","12.4152902456719","",
"Nicaragua","NIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","33.9604734373282","38.7470025726795","43.7764522954541","50.0030612036262","48.4139792151787","59.2036529111123","56.4876000032782","64.6585916371267","78.3085692453849","116.201878176903","110.27117919013","112.865214100718","131.727746107985","163.713144700364","168.005066952577","233.803842531367","244.51795472862","211.244146853084","389.237086317163","1233.09915594627","1111.26987706263","960.375817653301","879.240243325112","879.958932600401","366.081767365174","280.942513478349","154.976107632593","153.236160990699","143.358902454891","137.571378562599","139.076150444456","125.658210467301","128.338169051722","133.759919442168","90.9570614940717","81.202754057931","63.9958710571457","56.9172056796237","57.0151639857843","73.3713275516354","82.1048797663805","83.3023617770951","86.915128489901","90.6672892570833","87.1325415162796","84.6772398917319","84.9664023989231","85.0250811363558","90.7040893227001","",
"Netherlands","NLD","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","0.438905216126825","1.03734002909644","1.20152184932407","2.06801848850703","2.26226604195292","2.15873085842654","3.40017927961544","7.24123703123057","6.98699849237993","7.87005714190299","10.4440929155301","12.1851077984371","14.6553627216997","18.3907140225964","17.937805318072","22.5136546609571","26.0946736908822","33.3512978233463","33.4528049640843","38.3912990989298","44.6917145525702","44.8729530674508","52.6666847349444","54.6174983002942","56.8910365765206","54.6898630781632","52.9457950851317","48.9914399806314","54.906938425053","60.0689916460863","52.1903729226302","45.4948641018005","49.6677067455461","50.8801586353642","46.4668551815843","39.1412690802322","37.3613785948702","34.6563440663782","29.189426837371","29.0473942234047","23.496095020341","20.1296190379591","20.0600013938258","20.6660089229617","19.5999345496593","19.0791370748158","20.0144403356552","19.7176312040094","18.8612416636345","",
"Nauru","NRU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","33.5891924032298","35.2540568478394","43.494541556735","70.2686285843568","56.6290607359268","50.3118181460501","50.135704881717","47.8430065034309","43.3901590130603","41.846134283023","38.7919080365395","34.8134861174053","35.3288434209616","37.82561688478","35.8694075769078","39.988327874344","45.6076182164853","47.3562786328942","42.524597542918","44.0717612816737","49.5105622177888","50.221280385339","50.7068005968547","47.3293508654071","52.6313817267946","49.4803265219414","47.2760987221894","48.5641976459866","52.3856661143482","54.693022890017","45.224663624388","44.7386357139367","46.5310309460497","42.5302085565058","36.345821609435","30.5257420522163","26.6758597653043","27.2096428342231","28.6485062080585","32.7523141734891","34.1948877791077","28.9627749102923","26.4897304179893","24.0729775102173","24.0997439701973","23.239250816207","24.7152716914899","26.7634714740496","27.6395719337156","",
"Panama","PAN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Peru","PER","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","46.1246491342294","42.5491154056361","40.370654476741","37.9754289095051","40.1629433074357","38.439865735603","50.6776959941495","65.3459633257662","82.3648176467712","62.4841668691139","55.0774079206423","42.1698777774448","52.1089925266656","70.6323897144475","74.6827163819571","83.3760062599628","105.856085109445","90.5072967502037","131.349943918251","89.7375822983307","81.8468444150814","62.161319904505","58.5177627414954","70.2752260339722","61.6361055639642","60.5129879783243","54.1476991229528","52.5119573585364","56.044866866491","59.5346640984021","57.0026235419152","54.165461935894","53.0849788812544","53.1443427021015","50.0708520347505","41.3727350377722","35.9534061055932","34.1961375238097","30.9320299079422","32.9985559972393","30.8384018309234","28.2946982865762","34.1391924887562","33.303319461743","35.3874086099906","36.6608799650305","37.8424768375645","33.6153161385994","31.2826665709878","",
"Philippines","PHL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","33.4903011169255","33.111416408676","33.8541219997427","27.7001546489378","24.0796737184238","28.2408172088058","35.8547016427715","41.9510082913291","47.7274709593779","48.6877112206631","54.4091359581828","59.1864012847071","67.6322247152052","74.8337697123651","81.3693954286925","90.5497016964403","98.7978443803053","93.1503468534881","78.8912922898877","69.7349980848082","70.1894418824084","71.8727143184515","62.0193888433466","65.3662871104363","61.0554501764755","51.509118205808","51.0868722542837","58.2656535510477","64.8963489004285","61.9164409166053","61.5525256273004","64.8232288784989","62.2502941887822","63.3377354708546","56.7924641016279","48.0294585344343","40.0154251781539","33.8473187452902","28.4969157640756","27.4105783988264","27.1670001700503","24.6240317695909","23.0174295211194","20.0440824208562","22.3760156806469","21.6000270419575","19.871042139366","19.7255937929773","19.8518554289249","",
"Palau","PLW","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","33.3599843829663","59.650739284587","60.7148240489131","43.1859282803194","37.1682338099346","39.4048285315382","35.6460173035345","42.0536535197673","30.369842562877","27.1684807953116","28.9195619100078","49.1331011188968","72.3604613939105","77.1821681381538","82.106700387469","90.4695646751849","77.0886687478355","75.8577264466498","64.0038013182477","67.8739495102018","83.7733737820031","75.7223172534564","95.2183641461363","71.9794748347569","54.7787094194557","57.3362075708199","53.4128450281203","56.1365321900516","76.9683917134135","83.2527142491513","70.3975803949116","72.306572557055","66.9412795231058","59.5371930653565","49.7264993657946","41.3222330614445","23.3918542515333","17.3473405310554","13.0280242146893","16.0893046149466","45.6889612729711","74.5517282840536","74.7887733315259","114.791391452707","90.3091118979552","95.9032760728485","94.856306661004","79.6862995634933","78.3920677844407","",
"Poland","POL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.054320124091","27.9698293876953","27.315917474882","33.1998952976932","42.3770908920443","40.1187967483468","37.8643706718086","51.1207525277804","103.903208111532","88.4271670500926","88.6675589050212","78.9951959371246","63.5403243226408","53.2952671639446","65.510193946346","61.3460102981688","47.8817766808666","50.3751915415587","42.3731950919111","42.4273847129914","46.3244556702109","46.8999652702077","42.1234545679703","39.8511932136653","",
"West Bank and Gaza","PSE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57626321106514","2.9337805170082","7.44260313406615","13.0718511659866","16.3314913748564","18.7066257960406","18.3686785321827","23.0801772979976","27.3361269437775","24.535482354414","25.6528864125061","30.4373442408102","31.7383274377071","36.7985538200316","40.2789623822328","41.3360775765367","40.6906260463853","45.7656731794399","49.9483789882883","47.5986427642237","66.2632961706555","70.4947825764583","66.3068796476485","71.8191322161252","66.3505257948935","56.7347369156851","55.5112393725868","52.3649110280044","55.2953016932354","47.9751535617787","",
"Russian Federation","RUS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4798552537527","26.1163148011452","31.1174835919351","31.12837116108","32.8832943385055","32.3401296751969","67.8019554055309","95.670323257088","57.9763238472095","46.6826796768657","40.8533394581356","44.5626565091787","37.0442769391129","33.5124245728802","32.3854406303294","32.7575215769885","25.9718851589008","34.358734856835","28.2750261398629","27.3353304826581","27.6205017246517","30.1448211948328","27.5901962799006","35.2755510969211","42.7511247791531","33.7238744456529","28.0860272466329","",
"Rwanda","RWA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","2.21771693951681","0.896492916372414","1.37269158540334","2.74671878641695","4.02806197581917","4.23411632284912","7.51797899802793","11.777248581991","14.0722942565441","14.1038558828274","15.1071391880232","13.8813934701738","15.3931754031655","16.2095904318569","18.2621518153116","21.4172604911625","23.3331825061177","28.2353980832403","27.4412784247353","26.0233755810163","28.0401861825628","42.6127740221312","42.4546843738286","46.4627475527202","127.415331785575","79.4860723911721","76.393450197403","60.6440956765404","62.325502302256","69.5313128183419","71.711310951158","75.2330594091753","83.9139624670244","82.1339395006056","78.0081610548426","57.423909534613","14.0444967358656","16.3165813580369","19.2208636196122","20.6397742611723","21.485257580403","22.4493376114295","25.0665396642234","30.9192832645819","37.1266170722325","42.7334883872664","52.2541959679713","54.007819175561","58.0433426576445","",
"South Asia","SAS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","14.9365592185975","15.472612915036","16.1782108012955","16.0392254607813","15.7794879786075","16.4185778113627","18.5301862224943","17.4022301218552","16.6850527990135","16.1752432523616","15.3408330523329","15.7485139948473","17.8674502272637","18.5894495632187","19.6776532156586","21.1742388836522","23.156175129598","24.5619213582458","24.9125496679781","29.0482440673623","30.6194278728094","36.0781124569446","35.2995063535368","36.7917998747712","35.2803409811176","31.6098889085743","28.7250121896594","27.2385336328263","28.4886220957247","27.5046287865238","26.2718331816023","24.9853231736265","25.4242075247135","24.0845202986317","21.5681159549672","18.2197031857077","19.620727009082","19.1962935349052","21.1939679318379","21.7028743197415","19.9210988420435","20.2456556259463","22.9943554874168","24.0304408469331","23.4211803169717","23.5497744569447","21.3760442815192","21.1497483437026","21.1218463416735","",
"Saudi Arabia","SAU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","15.9029120567181","15.027034459203","15.8271758069787","15.9308129720576","24.9940863448427","28.874041157806","30.1619917799509","30.3235264028694","41.4638048590648","45.5703886375192","69.8286943298413","64.2030984047681","78.960748503249","93.2563354776991","90.9741195091375","74.6272318857329","63.1382701123872","57.5641255234135","77.8374644320438","92.0230847309361","129.709089154876","156.442737783737","251.211774557997","199.120410818321","143.732048592996","137.908130731704","195.961257456288","144.014275851149","154.769588752217","158.497020531651","139.204773090032","122.071964495449","116.410177454239","106.620109185353","92.8695912942156","71.5154733860368","54.9846666177894","46.3571632705586","40.0075189459088","42.9457411471072","36.8932187291961","32.8058091819841","34.9616050742886","50.0704708086351","29.3500903709234","24.3579812804483","24.3879844095296","19.333571273763","56.9070300846564","",
"Senegal","SEN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","11.3263190007917","11.5268356800436","10.1082787571466","10.9361831107923","12.9332837030105","12.6735680511138","14.5864817211717","21.7808555034083","27.9290886548269","28.0272916374904","33.9841896098043","42.7038978476987","48.6740976713452","60.8044006161796","66.6104858129062","70.6428153823648","62.8647741735515","65.2843526550786","63.8957134382947","54.5048317589664","53.2695594196989","51.8957303838304","49.324901837003","54.9211391044095","77.58194166084","65.0331579235467","59.714900401053","65.1284263319062","64.9007957885706","62.3237050847228","62.6276505524764","60.7006282131886","61.9285491978247","51.2030877963528","39.1005605546148","35.3210712430562","16.432901477168","18.1941622492799","16.8675262424428","23.1420409770565","24.3352254862291","24.5804339515005","27.902282712277","28.0143840220061","29.0390201020837","33.9824400985813","36.1028267714969","43.411327110231","52.3707752220726","",
"Singapore","SGP","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","16.8277309999161","14.1372537888493","17.986693806704","19.5179225141762","21.8093257837499","28.773762325733","26.2255093195605","42.6807024781004","56.3293220583788","59.9224224398496","48.8847354863565","43.8983170807582","58.1197105955215","56.1821492197058","36.4529978691589","58.9707868906643","53.4491821106653","49.4926495606143","43.5631682046807","24.9762675419893","33.3175408763415","34.8192749776133","35.8681344448871","40.7061240813148","53.1953440165751","54.6170902553963","47.4218811758331","40.2852500233109","37.843731636022","37.1844431246494","32.4720594462081","39.8385009032961","46.4725268798441","38.2907375371162","24.4945184307034","19.4006426790655","17.0528676870336","18.5056101506144","22.7272296311289","30.7855923923734","29.0778855112059","",
"Sierra Leone","SLE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","14.4251627670305","27.04593726498","26.0983850867909","25.1039041113858","30.3690462961326","30.76115432855","40.2218555575085","43.3636840335549","37.5686554464877","38.9136575520609","45.2880019351251","55.5468523766799","50.9946416962929","67.3406547795255","58.6591189660503","85.9884178807565","193.671482534249","154.571050515864","103.847518760797","123.222127255287","206.360813998009","176.654593328374","229.660427966997","214.741181250137","195.119611447592","152.674320986691","136.580073380015","144.077347648319","206.19840817624","204.5406638202","202.623917097917","118.193377525599","115.132023083723","115.966375044624","118.843582623098","111.913979424239","82.7284964926079","24.3369147931093","23.4692506882901","32.1524260965323","35.7237495861817","36.2041113938717","34.0007322205059","28.51759305974","29.142531540327","37.2701734368843","48.7736737830548","47.2671764468893","45.0946376114351","",
"El Salvador","SLV","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","18.2982175337393","19.6128806700242","22.2108539055506","19.8338709543976","25.7095322723037","26.6495866986882","24.541870138784","27.9247549751968","32.4611223696874","28.4467639970427","28.560998385776","36.5493660344381","46.8164642317073","54.5097260681202","54.6464978338315","52.8677528596804","53.4968735708666","54.0728678391642","51.5760872996547","51.0868801194361","47.5947273773927","44.4762733903134","41.1296137774578","30.3444178767025","28.5192241476114","29.112016709024","30.3489313930169","31.8470390183796","30.729217080632","34.2025330761945","39.3265052425298","44.4755553384712","49.5431929695783","67.2072609226129","68.9516637257897","67.7208467823786","64.2868145291308","59.5868367920027","60.7372065861492","61.046537931965","64.1870275761026","64.7282677643228","66.0385892328712","67.2925054878966","70.3684927741542","69.6847483748464","72.2642777272016","72.9808467936968","71.1250256512361","",
"San Marino","SMR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6033694632487","45.3253331989693","43.5837921917495","42.0658782424883","41.6874258784783","39.3544471011178","",
"Serbia","SRB","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9201194532295","59.7874502100382","60.009144320678","176.959176995487","101.674151127019","71.0450034698559","67.7310907785929","59.0894761076424","59.061407363644","62.0104208005935","61.891849556478","59.9800166800417","76.03867516788","80.4032558545983","65.673917577203","82.0038390134764","77.98796377802","72.8773530323562","82.8315379445399","76.9333116414941","83.2776279657272","71.6841195855735","",
"Sub-Saharan Africa (excluding high income)","SSA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","11.2105009103128","13.9423663554007","14.2707322573712","14.6035882254824","13.8493054589557","15.0515986882184","15.9424732640192","20.1497807710472","23.6673817005934","23.3120830281347","23.5368136590178","18.5259900893498","22.1688885572789","29.1303539311841","33.6830576065599","41.5765805699878","44.8590023026526","48.2659251380641","46.7928211620235","50.3005638419987","56.3000999034263","57.1207217591283","58.3588721272109","64.2528784226254","76.8794827617124","70.8397101547203","67.2856136531776","62.7894793933951","65.9028067419861","61.8983497455395","58.003502930212","58.1641601040337","58.5113542100315","51.1939079400612","43.7590146908994","33.9306067655685","24.0369624285807","24.0271108212132","21.2980188637344","25.1602114029058","23.6810548041205","23.0111336764277","24.9029856861665","26.043751349819","25.7632377136402","29.1671866947528","32.8930261004274","34.8333284187028","36.2249340670332","",
"South Sudan","SSD","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","423.553939997559","407.495421879764","341.434564094667","323.858677434932","251.351532572261","241.111341040083","108.179736891166","70.0874962972268","83.7173392614985","91.439643610907","98.6990054251691","82.6062564752648","71.2521000686085","64.5603201022628","76.6557793110242","71.2247174210254","71.2191497628582","58.7704453169697","",
"Suriname","SUR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","38.0073282758621","27.9591203506997","24.7469303864131","19.2568326271976","15.7050693016734","","","","","","","","","","","","","","","","21.8147417492516","21.2447231800725","17.3905990069389","16.2381643468019","17.1653572669407","14.0284971026108","13.5377430449812","22.0535777802902","18.4127297109757","20.8052544930815","18.8294904751127","21.1899563471159","28.2911314569731","20.6577647698807","16.3601107386391","15.2360536452292","13.8675400279964","14.1056246052613","14.4463213124663","14.9558349537837","16.6045432544502","12.6699551325217","9.67627959328375","9.38302985834142","9.04090356017132","9.05173363664611","12.7954364162871","14.984074939471","10.866545128511","",
"Sint Maarten (Dutch part)","SXM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188.26847851981","159.986183674797","156.460934015821","158.496492449619","150.41033106152","120.540722228365","103.895972148671","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","7.45017157614205","9.3119456565195","6.20008658074579","7.3660372954913","11.5817727609305","16.3986099482724","17.8308175344318","21.9501394417671","25.0888737160928","30.7805981246427","27.381545698449","29.6705737510224","26.4977548217912","26.5454376245262","21.2774009576246","21.0674915818955","24.8503416228514","30.1850403497981","26.9335686661088","27.9916432896579","29.8807685936421","32.8897513918483","34.0473539923469","48.6427693780073","66.8994964993329","58.4321436325875","59.2678076777513","62.6209280935169","59.0541317943171","72.3535104229677","80.3529883544924","64.9556828699233","66.188201013184","67.5405711396465","44.4100455283148","28.9861367201191","28.2921542301327","24.8467711086385","20.7422461644791","21.1362777822092","20.9423585379594","19.8147825950886","19.5657217504677","23.6672802995365","28.1678917148583","28.0096661452741","30.472715244806","31.9459337226409","29.2910166151758","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
