"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Algeria","DZA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","42.1845773976958","47.1895290012373","35.4206134085157","28.9406623909188","21.8466084009868","22.6039435563255","17.3241316785394","23.434416768712","27.8679219220707","32.3527364810427","36.6490688527348","35.2813409905283","34.3024910686703","40.2841958373652","40.0165362082969","45.4068269043083","43.3502757771144","46.9147374202628","52.2193525838678","42.545926485987","39.076923444071","36.9905947989243","37.2832375647366","37.5695320978642","35.1644228736558","34.5691694591019","33.5559241539462","27.5563797832045","27.6394833947455","30.0732341189887","28.5894195495997","31.841328061366","30.7574878599983","29.090907761734","30.0801428611511","30.9085562451792","25.6784123482939","22.4469741093453","27.148483246119","26.2499613971156","23.5666472642608","26.8417317246274","30.6549330031398","30.3398381722989","33.263404400644","31.6569690558053","30.169726766958","34.4691542820485","37.3495721465115","46.875595638173","41.4305252097336","38.0554812971684","39.157551866452","43.3904576553199","45.5547493978002","50.780847982959","50.7779268606012","48.0479979327943","47.1092003099842","",
"East Asia & Pacific (excluding high income)","EAP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","33.7011900586593","27.778938750416","14.7747675024782","20.0197089930232","22.419391492298","24.1976638605751","26.9221721027737","22.0484855786731","22.9841491499804","23.1698499855373","29.8337529652758","30.6096176585201","28.874811742272","30.5515441739027","31.04488051753","32.8104995101037","31.2833744632333","31.8742598955721","35.764245612919","34.7628921387148","33.4761754670821","32.3069380428301","31.6154254835842","32.356778146098","33.4522816513817","36.804984733522","35.497346269978","35.1875904266859","37.1561261207316","35.9837080028114","34.0417841327659","35.0058316921073","37.8690636154417","41.4370026624707","39.0897071964718","38.3046204829869","37.3553786462824","35.3672508745094","33.446837148181","32.1375630200805","31.9560193995436","33.6605238095404","34.1996124656421","37.3153384245094","39.0022363051406","38.0863681104478","37.5064205004805","37.9185607379693","39.5009915538622","41.793769865937","43.4031564964994","43.5182464464197","43.3783945797454","43.4559113543174","43.0680976293612","41.7691693873919","40.9109910988192","40.8972470474425","40.9028412287938","",
"Early-demographic dividend","EAR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","17.7049638033404","25.7228971028861","17.3892277294644","17.3076884866816","18.6969423598721","19.1884418882528","18.7536449666436","18.8491102697242","19.7831991305688","20.3396407570764","21.5545526866088","21.3869610287442","21.3816924456186","19.4137804140376","23.1291718819413","24.4797926406675","25.9237231068962","26.5106091138315","26.6976907154315","24.4877487091573","25.3229557297053","24.6133777670808","23.2658469919344","23.4611981036148","22.3693917453608","20.9862544740227","20.8062819400248","21.6772896342112","22.9654717065072","22.871659401635","23.5658892103129","23.5631964248747","24.2803074756815","23.6500099609199","23.3858342950066","23.8841925758379","23.8307684768127","24.6264997513534","24.7129517192811","23.4518919155347","23.0007469218147","22.3756741736088","22.4655270989009","23.4381200277074","25.6315733127488","26.2563446166594","27.1863726655111","28.6470998701542","28.5795274149644","28.1730363076381","28.6593448968805","28.7213377896363","28.6705623856477","27.7259570809655","27.8758827078477","27.9255408406531","27.2246003095999","27.5186938948093","26.8634081516306","",
"East Asia & Pacific","EAS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","33.4994492469404","32.6751555004472","31.3874184351293","33.3270508128815","34.3257053634022","32.5942417003964","31.4921555411739","31.5120357418854","33.5422037189101","34.2986863054281","33.4023386136412","32.3339135992099","31.5133555110083","31.0111953230405","31.4968576367627","32.8753445853468","32.259785377742","32.5306909427643","34.4288195405964","34.318657241722","33.7749010877621","33.9044664067724","34.4436612708581","35.5387520417334","34.1766301544623","34.1372569747078","33.8940287060149","32.6298040253995","30.4940237273546","29.6011216300088","29.7936102504076","29.7498900894534","29.2985325181984","30.7245051642948","31.7684810822934","31.455902714627","31.2604927901167","31.3468400579943","32.3037956678261","31.6868179180477","32.8061994490227","33.1240838443027","33.2324609849731","33.3346337112669","33.3339682437405","32.6155446744909","31.9875574046978","32.1882614769778","32.3167155735498","",
"Europe & Central Asia (excluding high income)","ECA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8463326945841","30.4832210319762","28.4116825193519","30.4738976803465","30.2019954788185","26.8181263785555","24.4478654389427","24.7543801861556","23.3309946722812","22.6063762489839","18.8266188125535","17.5335703677279","20.3171475292685","21.472523307512","21.3802385813696","22.5773385714408","23.7016016031548","23.7333644870562","25.3437904149806","27.1211384684721","27.8716874001815","21.946121835446","24.4823227275692","26.4712207839559","25.7526886499002","25.0508891631971","24.3578246064954","24.22390314643","24.8117811312476","25.7069725594924","24.7476368383515","",
"Europe & Central Asia","ECS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","28.6377544141069","27.6086576217209","27.2236292509301","28.3188127433129","28.8216683523086","25.4727404961935","26.5405792959489","25.7613770853439","24.6857837941631","25.3696529292635","25.6820418249617","23.4610837806626","23.1235153288228","22.5402498199983","22.6002832765359","22.5420202209486","22.7929757703077","23.239358577634","24.6617466620501","25.7102354473185","25.287811532644","24.6144185273333","23.6914447799344","21.8341832108965","21.9827204546847","22.2274767373837","21.7932390362003","21.7883279269161","21.9674916067705","21.8921209659584","22.6918331828155","22.354487452637","21.6194079129532","21.6417875546394","21.9197106167554","22.1615741762579","23.1531555824959","24.0520288445819","23.7023891746796","20.2880590143012","21.1224200128978","21.8307606795567","20.6463360425666","20.2598311264766","20.5626731197483","20.8756169153162","21.073148681058","21.5586858052643","21.7222423139239","",
"Ecuador","ECU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.4143930971887","25.4251038813858","23.7317119247276","23.9202889104834","24.6371612907309","24.36489481555","22.3824359747873","22.9041064547017","18.3577087909342","22.4840267787538","19.5599154460542","22.398852119583","23.2535186499438","20.5254133150295","24.643198037142","20.574844289659","21.0557590448311","24.4896838879669","26.603253041277","22.7852446833867","25.3748809023785","25.8263551457429","21.7648177989287","20.6660351239403","18.7818348918223","18.9516065516846","23.5688471328729","25.4075922319273","26.1101073692877","27.0899160698839","24.0720030162869","22.0454532471388","22.6700564013949","21.0774300172939","21.2862717398473","19.8247648262529","18.5378154326721","20.3089444596577","23.995657737122","19.6284628057926","21.2787210115008","22.3491931854425","23.7023784941965","19.589553285745","20.1990065441413","21.6371012322354","22.4598139346222","22.7048279324151","26.387507592576","25.6392650468526","28.0373130660068","28.1423988779346","27.7958359385975","28.4670577868885","28.314438077984","26.8700983230188","24.9790349379277","26.2802593261083","25.9525996305211","",
"Egypt, Arab Rep.","EGY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","15.4355543418897","16.0682340914899","17.8643631685352","18.4674539961549","19.4041514041514","16.8836901346281","16.3947163947164","14.0681710588607","13.0129972430091","10.7474207674608","14.6020739630185","12.8654797523477","11.2535097717606","13.1973980485364","18.8883135595128","25.9450495609241","21.6284342093488","23.9917660385632","28.6003807652153","32.1870243531202","27.5","32.0987503586538","28.949946562166","30.8270676691729","30.379746835443","29.7587131367292","29.4784580498866","26.0194174757282","33.1168831168831","31.6883103896104","28.9144058455115","23.7333333333333","19.4823867721064","19.8453608247423","20.6285714285714","20.1470588235294","18.1342632955536","17.562993606619","21.5031315240083","21.6189856957087","19.5530726256983","18.2603847226094","17.9994721562418","16.8862275449102","16.9379765093756","17.9758588672238","18.7307754573418","20.8512352309345","22.3897264098269","19.1901746305891","19.5010774075916","17.1030559404857","16.0267510598913","14.2119974199097","13.6431924882629","14.2886370146078","15.0402303092936","15.2737752161383","16.6561499977464","",
"Euro area","EMU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","29.5315601786492","28.3445460977544","27.9200688977348","28.7196044076359","28.9821756606422","25.5165122105326","26.5505471229265","25.7634963479466","25.0751925977219","25.8524353649382","26.5637652174946","24.2487643769373","23.6452030864158","22.7598870068546","22.6168315200624","22.3908608191773","22.4044292801887","22.5298187124448","23.7076845719368","24.4951137997782","24.7729571329745","24.417577082337","23.3579058347091","21.4173930037463","21.7511305892062","22.1737230269011","21.6922226294861","21.8997499191402","22.6845873782508","23.0545081502416","23.6953070065997","23.1087610721777","22.1534236469616","22.0820176921646","22.2425045286262","22.4424745697129","23.3288816220455","24.0382140248701","23.5789914172841","20.398388962285","20.9908175047745","21.5405485474522","19.9600421925581","19.5226887856021","19.8395173600781","20.2545926268753","20.4654248767","20.9411072604375","21.3734026907954","",
"Eritrea","ERI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81085654182101","16.9950134881059","25.1373961895457","22.5366961317006","27.5892573606133","31.2807273816123","32.2868589150857","45.5141796492478","21.9967567603027","35.2606217610795","29.5489323270544","26.5439604075464","20.2629217457409","20.3394397206045","13.6811165438244","12.6735754136609","12.7135404800139","9.26379597839317","9.29920621625858","9.99845388337407","","","","","","","","",
"Spain","ESP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","28.3587071354041","26.0714987995622","27.3121199812342","28.6980042936339","31.8452679304799","30.1080963754892","28.4178244023189","26.3650939996133","24.1713543278249","23.5635548864762","24.3721138859459","22.7068562515176","22.5830622156692","21.7284269316263","20.5960487343382","20.8194046534608","21.7284205717919","23.1604355103478","25.3485563177335","26.6757615493717","26.8361419498471","26.0169782335962","24.0658991131612","21.4634769309634","21.6514355629382","22.5188237644055","22.2265603440698","22.6110601847216","23.9270998016162","25.5377079615862","26.6403849033188","26.4590373940967","26.6842060324034","27.5034714172108","28.2853775204","29.3871723618844","30.5653486720268","30.442224782179","28.4545591375172","23.3033423951416","22.303066348842","20.571875502344","18.435669125855","17.2156950373794","17.9020072508279","18.9962787330989","18.7533218415571","19.4281155164312","20.3751810233465","",
"Estonia","EST","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0194049986967","26.8536044103357","26.4413447803818","27.5166545929359","30.7633020128926","31.6700676779317","25.8807151654459","28.4386516400114","29.5598789591411","32.9203231780798","35.1843193638546","34.660830748836","33.3772491426383","39.8569414921551","40.014236701034","31.5965871846238","20.8915975780623","21.5133689536629","25.4462267008286","29.1434933748855","27.0225322523167","26.9217617779236","24.8194877206304","25.362189299478","26.5754168892282","26.2180741219397","",
"Ethiopia","ETH","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.1076664694521","37.0979619673542","34.0811183155872","37.9937253037378","40.6712729848123","37.3487737046879","38.4488533489327","34.128006473018","",
"European Union","EUU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","29.6286175758181","28.3784564416322","27.9590448021734","28.69329648649","29.0284101519151","25.6830041850499","26.6924079918003","25.7912979690254","24.9869631445398","25.8188195669468","26.4921364308224","24.12147170039","23.5654461359811","22.7279778260547","22.6854002844254","22.592642261982","22.5933981111607","22.7020334610159","23.8332144347052","24.674297887789","24.9279521420986","24.3207189289956","23.3088360605224","21.3815843454699","21.7571328919022","22.166483546425","21.7825991072229","22.0665347254135","22.8249364727064","23.0659258328593","23.744360032301","23.1279158030123","22.1653049794332","22.1086496646813","22.341133048963","22.5148672482537","23.5150547082305","24.3832562754958","23.9529624160335","20.6071635666296","21.1633962262482","21.7308074032455","20.2348335103873","19.7695419176099","20.1578204041184","20.5946316975068","20.716243348816","21.1950130475111","21.7190264839651","",
"Fragile and conflict affected situations","FCS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1248875505253","25.3026671820507","26.8167969052897","25.9650109507316","24.2777150612677","23.5706645693395","23.2368029014034","26.8283505891776","28.5295944755136","25.6949600130603","25.0662546690856","27.5030947352602","21.6872605457542","21.3455818633575","21.4987027579678","22.2097055716151","24.2527040436834","23.5377755133873","22.4874276111783","21.9533139136403","20.6960152213545","20.9259693116582","21.0309782172075","23.4630413643172","22.5521919151423","","","","","",
"Finland","FIN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","31.8245188658905","31.9447365166794","29.4159934973092","30.8973205496896","37.029540203187","36.1688311364254","29.2278424300444","27.9879081420828","24.396757619339","27.7761535192494","31.2475859405176","28.3972994982531","28.6732238394505","28.3946222147763","27.2297044519267","26.9465190145077","26.0571355653741","26.8045956642448","29.1047013281545","31.9998602880395","30.1388537692807","24.0923370809791","21.0728692411125","18.5840294954963","19.76109929586","20.3472384296137","20.2403926216902","21.7549432797567","23.0149243820243","22.4053704812632","23.8643526186951","23.1773930359267","22.052584082001","22.2268351027025","22.8700285969841","24.6042492728631","23.9963677796607","25.5516592541909","25.2469564769773","21.47270656462","22.082671159703","24.0441822644673","23.3907191213558","22.3344639072831","21.9210525043862","21.6759015866412","23.2522852255798","23.9041566091636","24.9073375047451","",
"Fiji","FJI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.577571849511","25.2663712456918","25.9779285136892","26.0071480076496","27.4863967210798","27.1819633089948","27.9658561321324","27.9814618348316","27.511440066337","28.4089493263087","28.1921748953842","27.3902933120292","27.6527762689552","28.22529875484","29.1168140155803","24.8940121080568","26.4592167622849","25.5841620302014","24.3133542733388","24.8574872554682","25.7480576399495","23.5185348588684","23.7978869910527","21.7504058341737","21.2292264826104","21.1685797207033","21.7569199946968","22.2629421378696","23.3426825116324","24.2683686332953","24.409660328073","23.6021635881488","21.9600117773654","19.5434100999983","20.3173747549512","20.5131362182368","19.6222687512078","19.4520013892574","20.680510926876","21.3638981897917","22.4880544574712","22.1648680275647","21.3155824714122","21.1861288577796","21.8896033436247","22.4526234423709","23.2377116371985","24.1648122965344","24.1298848613216","21.3331598174365","21.9462944966869","23.2209093704773","22.6266322737796","22.2871930659001","22.7098310745593","22.7123240564184","22.6093927432122","23.3657202438452","23.4553714477559","",
"Faroe Islands","FRO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7578431240487","22.929382109452","29.7723660839488","25.1201356826533","23.0287709160949","29.5577163410248","19.1776081626196","20.0079139884572","26.4560083382058","32.3964449578079","21.5866846226423","16.7664424452741","18.4325264553305","15.8445753940953","25.8725596054513","22.163030438584","22.4302803785047","21.4921937254671","","","","",
"Micronesia, Fed. Sts.","FSM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","37.7464788732394","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","31.9553001217206","31.9695432921028","48.110599078341","37.5543140906269","51.7621737960721","62.6730103806228","73.4946460853845","58.0701246015648","35.0148367952522","32.9196400868756","27.5381552753816","36.3506431634111","35.0155606022374","35.1853284840981","32.9649145354068","41.9926691102966","46.3646390090778","26.3611477611471","37.4748271441054","26.3047547734931","21.6771566086635","26.4680317687759","22.4251144731331","22.448524189334","21.8675948708097","23.3031666249192","24.8489415957155","30.7613138432344","39.5576567296786","26.1685818669453","21.9020564270273","22.7454690749839","25.1070976391096","22.6391014756493","21.4960517696994","21.3645323014692","24.0451962615575","24.8786940506869","25.0898974271767","27.981113361031","29.7011138055349","26.6423895609865","26.9661499641622","29.1805950279998","35.1390486032907","29.2309562924902","26.9822610431075","21.4137835357301","21.7809361041539","",
"United Kingdom","GBR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","24.1804705147748","23.6030856063096","22.985500484909","26.9573706644273","27.5011902520894","23.7326105020407","25.8351571263036","25.211329036707","24.5960466536883","24.7464180170097","21.2727498076899","19.1892123306762","19.9802777683556","20.8960892071542","21.9998767531547","21.8143352804321","21.5708481858883","22.5067508032415","25.2006820202826","25.8357418201203","22.9646425293947","19.590184886244","18.8303080768258","18.3750890306245","19.3755153140919","18.5488177547338","18.7536993866045","17.7858519245814","18.2125386652","18.2006575689183","18.4518610396924","18.3726071301007","18.3863443756557","17.8659757577493","17.6372291171765","17.8343219167585","18.1958651400785","18.546657968888","17.4696889361865","14.9464028281886","16.0884984147218","15.6561938179908","15.8390278458303","16.3005742073016","17.1101589504416","17.4133599318899","17.4007343600208","17.5246311303892","17.2685978176667","",
"Georgia","GEO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","29.2035398230089","25.2032520325203","26.1538461538462","31.0606060606061","32.8571428571429","34.2857142857143","29.9270072992701","28.8732394366197","30.8219178082192","27.7777777777778","30.6666666666667","28.125","23.3914209115282","5.99991461800706","2.64656987698105","4.03290267446782","19.5957321959416","17.83745856111","27.1704525995102","26.4529962778062","26.581315880922","30.3277464788732","28.5011829399142","31.3206851858339","31.9081695387967","33.4874028689688","30.8581831630396","32.0558650802057","25.9587892990265","13.0260269098187","20.5241595483374","22.2036446129512","25.8762345146232","20.9911516804812","25.4057145427498","26.294681007809","30.1520817055475","27.2900786767971","28.1228629148888","",
"Ghana","GHA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","24.3958573072497","20.1075268817204","17.1225937183384","18.7272727272727","19.4983818770227","17.8717598908595","12.8458498023715","10.3058510638298","11.1176470588235","11.7941029485257","14.165559982293","14.12","7.10479573712256","9.02599257355042","13.0472103004292","12.7200454287337","","","","","","","","3.74976906943131","6.87682260192711","9.5700893169469","9.36207574213961","10.4340482573727","11.2959904718054","13.2090143055318","14.4439972906995","15.8789864096371","12.8","22.2101701918855","23.9577329490874","20.02141465743","21.1999964722587","24.8062125356045","23.1093894542091","21.0005345047085","23.9986004971918","26.5994216024397","19.7","22.9369279766376","28.3775066840527","29.0021406363098","22.9541236866162","15.3845449877747","16.4919639408033","16.4317931081367","13.1001937072805","12.8099929663177","16.967722122965","26.4923123802748","29.4996048899208","30.0839834479457","27.8247015794916","21.5004283403066","14.8642520574391","",
"Gibraltar","GIB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9300165338945","16.2584724445461","17.0873397577579","17.1829244561818","24.5258165293951","22.3841427305596","21.2203061228623","21.6962636584007","20.9929015636439","21.3936286886428","20.7825074544825","21.0087090755788","19.2082304630042","19.8473894701205","20.472789612431","16.4771952465392","14.5383088144661","21.6166949473392","20.7272544739111","19.5348318248864","24.5634012048664","23.4196755020374","26.2177006464673","21.306614856725","20.3253991265086","24.0533327009383","26.021526239474","23.4939604363056","22.816576714933","24.1633650429097","52.669842196392","22.270417145837","18.9272712840565","",
"Gambia, The","GMB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","8.17808739708676","9.187747957993","10.5903206997085","10.0411264612115","6.889857732905","5.59310043668122","7.22660472972973","8.12","5.95710799267846","8.54501800720288","11.7514570478746","13.2785683629975","23.1329241071429","29.089668813351","26.6954752218547","25.3338998817139","22.4603300233155","18.8831642608018","18.313404657017","15.0861823766995","16.5992532669571","17.125832906202","16.355962995053","20.3652602341327","22.3431942658285","20.33774597816","24.7893296900346","5.27775613441201","4.68549362124338","6.90370339562912","6.77920057408904","5.17516950891356","4.88440201890588","4.75504718389999","4.56249739677209","11.1727401352846","7.27832762883119","10.0388860071725","14.3183765243099","13.8318506658647","15.6906853088323","12.5665208782691","10.5224347295927","12.8914138046648","13.8767105275043","12.8961682852301","20.8771686494917","14.5743546679337","15.0772535885281","12.6884009899882","15.4542776529687","17.0282683025848","16.9671402850549","",
"Guinea-Bissau","GNB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","29.5728971011409","28.0001797081162","22.752124951826","20.889878401238","16.8153071996856","15.39744470513","16.2587403133264","19.7804977306512","21.6950856799184","21.8370594855359","28.1809613572102","25.7456931879271","28.2595548617349","22.6619262661019","37.7245564918063","35.1001404374997","23.7796404642754","35.2144627311432","44.7013022953158","38.981933132713","29.9258186770586","30.98937435111","48.396739136738","30.8574690510716","21.7707041527262","22.3010547764582","23.0520755110458","23.9992548406648","11.3669950738916","15.5501482116401","11.7409475441559","10.2246025977639","7.41546650197697","9.0827943455036","8.82455083631231","11.0263427415707","9.9907259901702","12.5199809332514","12.786036126313","10.8021311311645","10.7852364362746","9.9349911053314","6.69903875706954","7.22440485965895","11.4166024225292","8.08555307153081","7.82309374456687","9.00098053150286","10.8930892421879","",
"Equatorial Guinea","GNQ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4767488235047","26.5011245422482","29.585907339941","27.5417518128173","39.3928256509129","38.0562994925977","32.0492712655832","41.1481428957988","30.3080451576082","28.7093001746","24.7014529043977","16.6986459903143","14.03171665413","16.1641463821387","",
"Greece","GRC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","16.4851463747251","22.2664878844689","23.425513724","27.142206749672","31.7540390047569","34.8430302166371","31.4265634382355","29.5472512778062","32.0835313967078","36.7598714366163","36.4578846170644","38.0179343176739","41.747010581829","48.2835903936901","38.2529293250944","36.4177740318594","38.2103671878942","33.7440177476342","32.7823324964741","32.0926724971661","30.6138673567661","25.0201922868948","29.7869815884377","28.6429971728069","29.805274076951","31.3440787352628","30.3336079921222","23.0808728050593","26.5921764935573","26.8586544000456","27.5567675489472","28.4050435344321","25.4097693468982","24.1819702085661","22.789154547813","22.4715926853688","23.3538691957757","22.4408807333248","25.1754998740274","24.1497080020826","25.8256867540218","25.6913351698619","24.7497046604718","27.3748850042","25.3071696410453","22.0992782116474","26.1519016734958","27.1310978770329","24.5112922560732","18.3378973185802","17.0482411528797","15.1046568043641","12.8031537476751","11.6010474422409","11.911020283992","10.2170114396283","11.4745620189143","12.5095261370224","13.1119020775639","",
"Grenada","GRD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3560952807588","16.3169608103529","24.1582605403359","23.1391220816105","30.4981506127881","40.2984137449277","32.2123750258059","52.3533172325614","64.008714899286","37.6720801772897","30.0951623064425","22.597956240988","24.0296661076021","24.4966719162409","23.1562196944937","23.8450840174781","",
"Guatemala","GTM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.3008825508703","8.91613345557105","8.77929345925149","10.555907507127","12.8165663010212","13.309299482447","10.7571726468685","12.9411764705882","15.144365104005","11.408418526782","12.8256302521008","14.3843208383716","12.125826869081","13.6851933019931","18.5987669966398","16.0947914095285","21.4051716305788","20.0383169404866","21.6189496386206","18.7451099949263","15.8655615774176","17.0316590055768","14.1447739180259","11.0718227150576","11.5723335631221","11.497419578864","10.3327439680973","13.910564370404","13.6991972849607","13.5151111989657","13.6026147116177","14.2952804419133","18.3253187154602","17.2462854326623","15.6812995803929","15.0551087041391","12.6867821057714","13.6845417528487","17.3955162051438","17.353993219007","17.8353874290357","19.6591704118746","20.5539279183407","20.3005950466858","20.8465536323037","19.7358827027559","20.8241407825778","20.8312075001033","16.4020969000468","13.0529546461442","13.9375088763766","15.2291999158446","14.9545710020898","14.0086260597357","13.7060344175471","13.624687918309","12.8876051820562","12.0644011109175","12.0794671094539","",
"Guam","GUM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","28.2727895819054","23.9799121155053","16.6367444643926","16.8934616661135","16.052710392333","22.2344827586207","23.8683127572016","25.8170703033153","22.2633297062024","20.8182912154031","22.7595220313667","18.6314483247651","19.8398131153012","27.2177419354839","26.4062009008065","33.0610526315789","37.4526890238535","29.0744198452921","20.5095842865031","30.9931377724154","32.7586206896552","31.3713231916921","24.9654218533887","21.3896457765668","27.4203230655248","35.7948717948718","40.1382506976152","31.1079098961753","21.1454814196588","22.2362055509897","31.1330985432403","39.7631504388441","51.7513262292977","40.4281413639131","27.222877791562","33.2286832637757","31.8572069303129","31.8879419916993","28.9207551153805","24.9979547163444","23.7759824891985","21.5703446978272","20.8604990254453","20.952115865171","23.5456808733306","24.7847736742826","28.3657025928677","24.6683109914547","24.0150081974772","26.1784475044421","20.9291006891188","18.7125585572558","16.7484917508003","7.54245477492981","20.6468757918527","15.4551471768758","21.1195567600587","20.7229312810733","37.4553256138112","",
"High income","HIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","27.4962214915829","26.9191545264737","26.7073189194024","27.498364967781","28.3284022748474","24.9828434464964","26.0113048203897","26.0645651411843","26.3068210946096","27.0532328994616","26.2936601143981","25.5515391869175","24.3397657498663","23.9767170846406","24.9968620986124","24.4452344419929","24.3360719255822","24.5067465161482","25.1585754361947","25.492059646675","25.0844520836284","24.1250151638745","23.359491199287","22.6373026903895","23.0307808206532","23.2486355377993","23.3128046978607","23.5477982149119","23.6658725679423","23.6543756881331","24.0064660309488","22.9718503014334","22.2420725652854","22.205291434742","22.6798444961346","23.1288953866199","23.6490203590263","23.7461735090271","23.1329357472412","20.1746979405015","20.8397956103254","21.2116687910302","21.0848883323317","21.0828356438497","21.5115929874666","21.8272391086632","21.5240821791795","21.835613104352","22.0390573224685","",
"Hong Kong SAR, China","HKG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","27.6886859175534","23.9839034205231","28.4448025785657","33.4899779418817","36.2466352624495","34.8957213502473","27.6431872286795","20.1098546042003","16.6152543398052","16.3554046406338","20.4059551631611","24.3431655485177","23.4191165057585","22.8833450286737","24.1828958509738","22.9466212264817","25.3815947811768","26.5214780852574","28.7298034552703","32.6352592487421","34.8533272060103","34.9393356300914","30.9833932807837","26.6696121612106","24.417921157898","21.5001725824081","23.4324935652445","26.0678369683613","28.3520284245488","26.523507244324","27.1705247840656","26.9214245728842","28.176873613916","27.2498684224659","31.3792742066101","34.2907008541509","31.800346636164","34.2001903745076","29.0038636957848","24.9795092484443","27.58240928418","25.4912038221478","23.1809524249985","22.3796401439042","22.3574337350953","21.0598211914668","22.2851483120043","21.3960754951065","21.0412143694213","21.846864085774","23.8904664218175","24.1431842971831","25.2201335356512","24.0303885554212","23.8224694193154","21.5414797271378","21.5072409768343","22.0428145030336","21.7228426213812","",
